timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.069578,1.565853,1.654255,1,1,1,1,1
-360,5.078092,1.537561,1.636297,1,1,1,1,1
-320,5.08603,1.507107,1.617646,1,1,1,1,1
-280,5.091493,1.474855,1.597545,1,1,1,1,1
-240,5.098308,1.44181,1.575818,1,1,1,1,1
-200,5.120479,1.413236,1.560139,1,1,1,1,1
-160,5.156792,1.390405,1.555848,1,1,1,1,1
-120,5.194073,1.365971,1.552961,1,1,1,1,1
-80,5.230415,1.337327,1.551594,1,1,1,1,1
-40,5.267089,1.30687,1.546984,1,1,1,1,1
0,5.309776,1.287747,1.530951,1,1,1,1,1
