timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.736196,-0.01489,0.617253,0,1,1,1,1
-360,3.698982,0.012783,0.607801,0,1,1,1,1
-320,3.686683,0.052654,0.593855,0,1,1,1,1
-280,3.698796,0.09646,0.578592,0,1,1,1,1
-240,3.713679,0.134421,0.554304,0,1,1,1,1
-200,3.724288,0.174538,0.530788,0,1,1,1,1
-160,3.739066,0.213168,0.510653,0,1,1,1,1
-120,3.757137,0.250204,0.491848,0,1,1,1,1
-80,3.780223,0.289792,0.49326,0,1,1,1,1
-40,3.763325,0.323355,0.488671,0,1,1,1,1
0,3.719576,0.336542,0.492632,0,1,1,1,1
