timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.244118,0.884055,-0.931994,0,1,1,1,1
-360,3.261876,0.886588,-0.923573,0,1,1,1,1
-320,3.274523,0.891054,-0.916811,0,1,1,1,1
-280,3.287073,0.895072,-0.910084,0,1,1,1,1
-240,3.299624,0.897315,-0.903604,0,1,1,1,1
-200,3.311641,0.901758,-0.899163,0,1,1,1,1
-160,3.326049,0.905897,-0.895428,0,1,1,1,1
-120,3.342982,0.912853,-0.891152,0,1,1,1,1
-80,3.36107,0.922995,-0.884051,0,1,1,1,1
-40,3.380789,0.931714,-0.872208,0,1,1,1,1
0,3.399209,0.930968,-0.852671,0,1,1,1,1
