timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.153221,-0.141143,0.97425,1,1,1,1,1
-360,2.151322,-0.132667,0.968806,1,1,1,1,1
-320,2.153471,-0.124561,0.959612,1,1,1,1,1
-280,2.154968,-0.114945,0.949951,1,1,1,1,1
-240,2.156744,-0.104478,0.939499,1,1,1,1,1
-200,2.16049,-0.093222,0.928547,1,1,1,1,1
-160,2.164171,-0.081217,0.916211,1,1,1,1,1
-120,2.168386,-0.068782,0.902712,1,1,1,1,1
-80,2.17356,-0.054786,0.889453,1,1,1,1,1
-40,2.178093,-0.040383,0.873242,1,1,1,1,1
0,2.181451,-0.022333,0.855232,1,1,1,1,1
