timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.374837,0.404069,0.195254,1,1,1,1,1
-360,2.367545,0.406234,0.191789,1,1,1,1,1
-320,2.360274,0.408578,0.188458,1,1,1,1,1
-280,2.353051,0.411534,0.185566,1,1,1,1,1
-240,2.345679,0.41382,0.182407,1,1,1,1,1
-200,2.339394,0.411709,0.180701,1,1,1,1,1
-160,2.335442,0.404689,0.181195,1,1,1,1,1
-120,2.33077,0.397288,0.182243,1,1,1,1,1
-80,2.325923,0.390595,0.182179,1,1,1,1,1
-40,2.320859,0.389314,0.17921,1,1,1,1,1
0,2.323435,0.391859,0.172496,1,1,1,1,1
