timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.045177,0.049477,0.268409,0,1,1,1,1
-360,2.046057,0.048325,0.267684,0,1,1,1,1
-320,2.046952,0.047303,0.267187,0,1,1,1,1
-280,2.047893,0.046328,0.266839,0,1,1,1,1
-240,2.048824,0.045481,0.266418,0,1,1,1,1
-200,2.04971,0.044713,0.266043,0,1,1,1,1
-160,2.050617,0.043775,0.265811,0,1,1,1,1
-120,2.053244,0.043721,0.265518,0,1,1,1,1
-80,2.057773,0.043674,0.265386,0,1,1,1,1
-40,2.06305,0.04337,0.265808,0,1,1,1,1
0,2.068784,0.042948,0.266389,0,1,1,1,1
