timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.559597,-0.493301,0.649279,0,0,0,0,0
-360,3.540225,-0.477175,0.637673,0,0,0,0,0
-320,3.518984,-0.460348,0.62701,0,0,0,0,0
-280,3.50066,-0.440146,0.615445,0,0,0,0,0
-240,3.490207,-0.429816,0.60722,0,0,0,0,0
-200,3.490285,-0.453653,0.625924,0,0,0,0,0
-160,3.490735,-0.479697,0.641629,0,0,0,0,0
-120,3.48925,-0.504001,0.660017,0,0,0,0,0
-80,3.486367,-0.527694,0.678627,0,0,0,0,0
-40,3.479596,-0.551821,0.6953,0,0,0,0,0
0,3.4632,-0.555226,0.702878,0,0,0,0,0
