timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.522036,-0.67189,0.486567,1,1,1,1,1
-360,1.538602,-0.657516,0.483104,1,1,1,1,1
-320,1.555885,-0.640042,0.482756,1,1,1,1,1
-280,1.576268,-0.623027,0.478912,1,1,1,1,1
-240,1.597311,-0.60329,0.473895,1,1,1,1,1
-200,1.620131,-0.582258,0.470553,1,1,1,1,1
-160,1.640769,-0.566015,0.466208,1,1,1,1,1
-120,1.659209,-0.549846,0.459932,1,1,1,1,1
-80,1.679528,-0.534517,0.455659,1,1,1,1,1
-40,1.698376,-0.517243,0.451359,1,1,1,1,1
0,1.718496,-0.501449,0.446965,1,1,1,1,1
