timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.616685,-0.122392,0.405764,1,1,1,1,1
-360,1.639895,-0.123978,0.400841,1,1,1,1,1
-320,1.661171,-0.120535,0.400334,1,1,1,1,1
-280,1.681867,-0.113779,0.399456,1,1,1,1,1
-240,1.702029,-0.106702,0.396256,1,1,1,1,1
-200,1.71641,-0.099435,0.394184,1,1,1,1,1
-160,1.72733,-0.090567,0.393915,1,1,1,1,1
-120,1.74034,-0.089186,0.393641,1,1,1,1,1
-80,1.753785,-0.097031,0.393725,1,1,1,1,1
-40,1.766822,-0.105628,0.393628,1,1,1,1,1
0,1.778968,-0.115634,0.394206,1,1,1,1,1
