timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.100038,-0.058999,0.525035,0,0,0,0,0
-360,5.117981,-0.050789,0.51046,0,0,0,0,0
-320,5.121,-0.036892,0.492319,0,0,0,0,0
-280,5.117466,-0.019558,0.474298,0,0,0,0,0
-240,5.114324,-0.001823,0.455864,0,0,0,0,0
-200,5.112988,0.015415,0.436604,0,0,0,0,0
-160,5.110106,0.031352,0.415936,0,0,0,0,0
-120,5.108474,0.048195,0.395654,0,0,0,0,0
-80,5.103307,0.064271,0.374365,0,0,0,0,0
-40,5.097038,0.082346,0.353637,0,0,0,0,0
0,5.08623,0.098985,0.331754,0,0,0,0,0
