timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.289992,0.744195,0.882648,0,1,1,1,1
-360,3.334397,0.752854,0.885285,0,1,1,1,1
-320,3.381663,0.764512,0.883192,0,1,1,1,1
-280,3.431827,0.778421,0.884815,0,1,1,1,1
-240,3.484189,0.788746,0.891879,0,1,1,1,1
-200,3.536816,0.79839,0.898417,0,1,1,1,1
-160,3.589854,0.802921,0.894729,0,1,1,1,1
-120,3.642291,0.80006,0.88234,0,1,1,1,1
-80,3.694622,0.801661,0.869648,0,1,1,1,1
-40,3.746484,0.806014,0.855537,0,1,1,1,1
0,3.79914,0.808529,0.844036,0,1,1,1,1
