timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.98451,-0.53611,0.022604,0,0,0,0,0
-360,1.953727,-0.506324,0.028812,0,0,0,0,0
-320,1.911283,-0.502517,0.038472,0,0,0,0,0
-280,1.865693,-0.501965,0.043434,0,0,0,0,0
-240,1.817801,-0.50348,0.047532,0,0,0,0,0
-200,1.768387,-0.508039,0.04789,0,0,0,0,0
-160,1.718324,-0.500014,0.060879,0,0,0,0,0
-120,1.696814,-0.527486,0.064412,0,0,0,0,0
-80,1.687202,-0.573648,0.075904,0,0,0,0,0
-40,1.665939,-0.613421,0.087052,0,0,0,0,0
0,1.643622,-0.650972,0.097185,0,0,0,0,0
