timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.441136,0.793144,0.454391,1,1,1,1,1
-360,2.488782,0.771346,0.442051,1,1,1,1,1
-320,2.514142,0.728746,0.426611,1,1,1,1,1
-280,2.527824,0.681988,0.403826,1,1,1,1,1
-240,2.541788,0.632944,0.387219,1,1,1,1,1
-200,2.545468,0.581577,0.373234,1,1,1,1,1
-160,2.526066,0.542656,0.352176,1,1,1,1,1
-120,2.494148,0.517856,0.337114,1,1,1,1,1
-80,2.470076,0.494703,0.326307,1,1,1,1,1
-40,2.449292,0.47922,0.31872,1,1,1,1,1
0,2.434976,0.463155,0.312336,1,1,1,1,1
