timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.456345,-0.146366,0.124202,1,1,1,1,1
-360,1.470041,-0.137685,0.122411,1,1,1,1,1
-320,1.484009,-0.12965,0.11973,1,1,1,1,1
-280,1.499055,-0.12359,0.117262,1,1,1,1,1
-240,1.514636,-0.11773,0.11539,1,1,1,1,1
-200,1.530033,-0.111697,0.115035,1,1,1,1,1
-160,1.545673,-0.106057,0.114679,1,1,1,1,1
-120,1.560628,-0.097982,0.115321,1,1,1,1,1
-80,1.5757,-0.087406,0.11701,1,1,1,1,1
-40,1.590108,-0.074588,0.120301,1,1,1,1,1
0,1.60504,-0.060988,0.123342,1,1,1,1,1
