timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.224772,0.684977,-0.069923,1,1,1,1,1
-360,2.22968,0.682753,-0.069031,1,1,1,1,1
-320,2.238265,0.677479,-0.068623,1,1,1,1,1
-280,2.248079,0.664315,-0.068783,1,1,1,1,1
-240,2.258182,0.647874,-0.06879,1,1,1,1,1
-200,2.268132,0.629456,-0.06939,1,1,1,1,1
-160,2.277688,0.608643,-0.070466,1,1,1,1,1
-120,2.287832,0.585742,-0.069755,1,1,1,1,1
-80,2.300976,0.561007,-0.068545,1,1,1,1,1
-40,2.315518,0.533317,-0.065658,1,1,1,1,1
0,2.331266,0.503817,-0.063779,1,1,1,1,1
