timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.920338,0.20981,0.315917,0,0,1,1,1
-360,0.957064,0.222959,0.321527,0,0,1,1,1
-320,0.993917,0.235507,0.328356,0,0,1,1,1
-280,1.031389,0.247438,0.334428,0,0,1,1,1
-240,1.069607,0.255198,0.342438,0,0,1,1,1
-200,1.109147,0.259427,0.343651,0,0,1,1,1
-160,1.146683,0.268499,0.348884,0,0,1,1,1
-120,1.182911,0.285083,0.349073,0,0,1,1,1
-80,1.217627,0.304951,0.348068,0,0,1,1,1
-40,1.251754,0.326396,0.348211,0,0,1,1,1
0,1.291044,0.323249,0.345825,0,0,1,1,1
