timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.419618,-0.588874,0.329553,1,1,1,1,1
-360,1.431207,-0.592971,0.325388,1,1,1,1,1
-320,1.442937,-0.596985,0.320868,1,1,1,1,1
-280,1.455379,-0.598416,0.319415,1,1,1,1,1
-240,1.466907,-0.59778,0.315613,1,1,1,1,1
-200,1.477853,-0.596307,0.310845,1,1,1,1,1
-160,1.488504,-0.594779,0.306842,1,1,1,1,1
-120,1.499494,-0.592978,0.303047,1,1,1,1,1
-80,1.510484,-0.592372,0.298183,1,1,1,1,1
-40,1.520508,-0.589108,0.293625,1,1,1,1,1
0,1.526425,-0.578743,0.290527,1,1,1,1,1
