timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.241062,0.814635,0.739304,1,1,1,1,1
-360,2.249199,0.803943,0.73552,1,1,1,1,1
-320,2.259033,0.789839,0.731534,1,1,1,1,1
-280,2.271539,0.772843,0.726076,1,1,1,1,1
-240,2.283642,0.755596,0.720578,1,1,1,1,1
-200,2.296077,0.740261,0.716196,1,1,1,1,1
-160,2.306919,0.72425,0.711715,1,1,1,1,1
-120,2.325197,0.719942,0.7095,1,1,1,1,1
-80,2.34273,0.721077,0.707444,1,1,1,1,1
-40,2.357617,0.723738,0.705936,1,1,1,1,1
0,2.370221,0.724334,0.703229,1,1,1,1,1
