timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.633054,-0.486647,0.0202,1,1,1,1,1
-360,0.63505,-0.485784,0.018514,1,1,1,1,1
-320,0.636972,-0.483928,0.016789,1,1,1,1,1
-280,0.639136,-0.482547,0.014804,1,1,1,1,1
-240,0.642124,-0.480934,0.013056,1,1,1,1,1
-200,0.644495,-0.478914,0.011964,1,1,1,1,1
-160,0.647068,-0.478008,0.010752,1,1,1,1,1
-120,0.649345,-0.476992,0.009469,1,1,1,1,1
-80,0.651698,-0.475656,0.007521,1,1,1,1,1
-40,0.654239,-0.473764,0.005259,1,1,1,1,1
0,0.65834,-0.474136,0.003596,1,1,1,1,1
