timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.850541,-0.303747,0.282067,1,1,1,1,1
-360,1.858344,-0.303809,0.281954,1,1,1,1,1
-320,1.866619,-0.308232,0.282296,1,1,1,1,1
-280,1.87559,-0.312675,0.282511,1,1,1,1,1
-240,1.884993,-0.317131,0.282941,1,1,1,1,1
-200,1.894777,-0.322183,0.283084,1,1,1,1,1
-160,1.905253,-0.326727,0.283057,1,1,1,1,1
-120,1.916053,-0.332141,0.2834,1,1,1,1,1
-80,1.92714,-0.338008,0.283275,1,1,1,1,1
-40,1.938378,-0.343684,0.283719,1,1,1,1,1
0,1.949798,-0.349918,0.284334,1,1,1,1,1
