timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.304074,-0.478068,0.704125,1,1,1,1,1
-360,3.316263,-0.47713,0.706287,1,1,1,1,1
-320,3.311286,-0.493207,0.727405,1,1,1,1,1
-280,3.30564,-0.507122,0.749344,1,1,1,1,1
-240,3.299961,-0.500995,0.756449,1,1,1,1,1
-200,3.299633,-0.474861,0.736108,1,1,1,1,1
-160,3.293255,-0.448804,0.713455,1,1,1,1,1
-120,3.287619,-0.420904,0.691955,1,1,1,1,1
-80,3.280618,-0.397866,0.665822,1,1,1,1,1
-40,3.275438,-0.372708,0.642698,1,1,1,1,1
0,3.273539,-0.350324,0.618713,1,1,1,1,1
