timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.136996,-1.00926,0.00665,0,1,1,1,1
-360,2.132497,-0.986512,0.005994,0,1,1,1,1
-320,2.130732,-0.960501,0.00554,0,1,1,1,1
-280,2.128905,-0.933689,0.005434,0,1,1,1,1
-240,2.130332,-0.906727,0.004393,0,1,1,1,1
-200,2.132491,-0.879954,0.001989,0,1,1,1,1
-160,2.125019,-0.854514,0.001834,0,1,1,1,1
-120,2.112802,-0.86314,0.002787,0,1,1,1,1
-80,2.098677,-0.87709,0.006216,0,1,1,1,1
-40,2.082417,-0.886422,0.009107,0,1,1,1,1
0,2.065713,-0.891464,0.008259,0,1,1,1,1
