timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.238525,0.38986,0.910526,0,0,1,1,1
-360,2.268388,0.405023,0.899435,0,0,1,1,1
-320,2.297909,0.421317,0.885685,0,0,1,1,1
-280,2.33047,0.436436,0.874239,0,0,1,1,1
-240,2.364748,0.450802,0.862198,0,0,1,1,1
-200,2.400118,0.462323,0.846777,0,0,1,1,1
-160,2.437525,0.47396,0.833133,0,0,1,1,1
-120,2.474011,0.489536,0.819091,0,0,1,1,1
-80,2.502151,0.522528,0.811932,0,0,1,1,1
-40,2.535604,0.552025,0.80493,0,0,1,1,1
0,2.570753,0.580413,0.793684,0,0,1,1,1
