timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.875927,0.94735,1.065881,1,1,1,1,1
-360,1.884707,0.95049,1.065764,1,1,1,1,1
-320,1.890208,0.952007,1.065945,1,1,1,1,1
-280,1.89564,0.95357,1.065965,1,1,1,1,1
-240,1.899707,0.955961,1.065764,1,1,1,1,1
-200,1.903206,0.95629,1.064941,1,1,1,1,1
-160,1.906652,0.955158,1.062426,1,1,1,1,1
-120,1.910639,0.953766,1.059421,1,1,1,1,1
-80,1.915505,0.951651,1.055556,1,1,1,1,1
-40,1.921349,0.949532,1.050547,1,1,1,1,1
0,1.92581,0.943005,1.04446,1,1,1,1,1
