timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.857893,0.888157,-0.970568,1,1,1,1,1
-360,3.870994,0.871275,-0.946989,1,1,1,1,1
-320,3.884777,0.853313,-0.925436,1,1,1,1,1
-280,3.900442,0.835417,-0.904459,1,1,1,1,1
-240,3.912993,0.813845,-0.884541,1,1,1,1,1
-200,3.922596,0.793166,-0.862855,1,1,1,1,1
-160,3.930163,0.772796,-0.841868,1,1,1,1,1
-120,3.935443,0.754758,-0.8207,1,1,1,1,1
-80,3.938005,0.73978,-0.800464,1,1,1,1,1
-40,3.938591,0.724845,-0.78222,1,1,1,1,1
0,3.940157,0.712395,-0.766328,1,1,1,1,1
