timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.921186,0.728249,0.328648,0,1,1,1,1
-360,1.925825,0.71758,0.319746,0,1,1,1,1
-320,1.930008,0.705298,0.310613,0,1,1,1,1
-280,1.934639,0.692156,0.300762,0,1,1,1,1
-240,1.939076,0.678408,0.289398,0,1,1,1,1
-200,1.943558,0.661861,0.279479,0,1,1,1,1
-160,1.946335,0.641654,0.271164,0,1,1,1,1
-120,1.949072,0.619712,0.260643,0,1,1,1,1
-80,1.953734,0.595034,0.250809,0,1,1,1,1
-40,1.95967,0.568401,0.240321,0,1,1,1,1
0,1.965151,0.539495,0.228958,0,1,1,1,1
