timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.089784,1.346589,0.150147,0,0,1,1,1
-360,2.112485,1.346276,0.14993,0,0,1,1,1
-320,2.133796,1.340651,0.146634,0,0,1,1,1
-280,2.154453,1.336244,0.143905,0,0,1,1,1
-240,2.170529,1.325682,0.138612,0,0,1,1,1
-200,2.185755,1.312268,0.132838,0,0,1,1,1
-160,2.200703,1.298344,0.127519,0,0,1,1,1
-120,2.215843,1.285309,0.123977,0,0,1,1,1
-80,2.227647,1.271192,0.119016,0,0,1,1,1
-40,2.242294,1.253459,0.112289,0,0,1,1,1
0,2.228537,1.25378,0.11404,0,0,1,1,1
