timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.891918,0.599642,0.422396,0,1,1,1,1
-360,1.904891,0.582795,0.417266,0,1,1,1,1
-320,1.895786,0.577869,0.419,0,1,1,1,1
-280,1.866227,0.579526,0.421398,0,1,1,1,1
-240,1.835808,0.587766,0.415854,0,1,1,1,1
-200,1.802143,0.59669,0.410609,0,1,1,1,1
-160,1.766385,0.600252,0.406555,0,1,1,1,1
-120,1.781158,0.566753,0.400223,0,1,1,1,1
-80,1.802168,0.540313,0.394985,0,1,1,1,1
-40,1.81848,0.516237,0.391375,0,1,1,1,1
0,1.832999,0.496642,0.387613,0,1,1,1,1
