timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.866187,1.109424,-0.118237,0,0,1,1,1
-360,2.85304,1.085298,-0.097998,0,0,1,1,1
-320,2.840764,1.059417,-0.077704,0,0,1,1,1
-280,2.833233,1.03324,-0.05706,0,0,1,1,1
-240,2.82863,1.012586,-0.034257,0,0,1,1,1
-200,2.82992,0.98162,-0.027933,0,0,1,1,1
-160,2.840462,0.954235,-0.01739,0,0,1,1,1
-120,2.851924,0.926108,-0.009409,0,0,1,1,1
-80,2.854669,0.897708,0.003995,0,0,1,1,1
-40,2.850428,0.866492,0.014761,0,0,1,1,1
0,2.852898,0.839554,0.033137,0,0,1,1,1
