timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.581029,-0.014128,0.460273,0,1,1,1,1
-360,1.586516,-0.005358,0.461978,0,1,1,1,1
-320,1.587107,-0.003903,0.461906,0,1,1,1,1
-280,1.586961,-0.004309,0.461267,0,1,1,1,1
-240,1.586822,-0.00459,0.460592,0,1,1,1,1
-200,1.589802,-0.004611,0.458235,0,1,1,1,1
-160,1.596865,-0.003879,0.454582,0,1,1,1,1
-120,1.607635,-0.00435,0.45013,0,1,1,1,1
-80,1.621264,-0.001905,0.44412,0,1,1,1,1
-40,1.638266,0.000798,0.437676,0,1,1,1,1
0,1.658453,0.002861,0.430157,0,1,1,1,1
