timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.767325,0.178455,-0.794534,1,1,1,1,1
-360,2.769972,0.18473,-0.786674,1,1,1,1,1
-320,2.772511,0.190864,-0.778561,1,1,1,1,1
-280,2.775558,0.196495,-0.769903,1,1,1,1,1
-240,2.780042,0.203435,-0.759583,1,1,1,1,1
-200,2.783866,0.211819,-0.746022,1,1,1,1,1
-160,2.787008,0.224275,-0.730925,1,1,1,1,1
-120,2.789284,0.237304,-0.71233,1,1,1,1,1
-80,2.79599,0.249388,-0.69443,1,1,1,1,1
-40,2.803794,0.260425,-0.676425,1,1,1,1,1
0,2.810098,0.27214,-0.658043,1,1,1,1,1
