timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.536016,1.174187,1.00731,0,1,1,1,1
-360,4.536059,1.150906,0.993125,0,1,1,1,1
-320,4.537436,1.135826,0.981284,0,1,1,1,1
-280,4.538005,1.122497,0.971116,0,1,1,1,1
-240,4.541272,1.109156,0.962093,0,1,1,1,1
-200,4.547212,1.093008,0.949567,0,1,1,1,1
-160,4.551352,1.073353,0.936537,0,1,1,1,1
-120,4.555105,1.054304,0.921984,0,1,1,1,1
-80,4.558842,1.033539,0.909118,0,1,1,1,1
-40,4.563363,1.012997,0.895903,0,1,1,1,1
0,4.567169,0.993376,0.881723,0,1,1,1,1
