timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.910813,0.280118,-0.194226,0,1,1,1,1
-360,0.931328,0.267501,-0.187884,0,1,1,1,1
-320,0.961871,0.274973,-0.180328,0,1,1,1,1
-280,0.992209,0.288473,-0.173132,0,1,1,1,1
-240,1.025437,0.296017,-0.164507,0,1,1,1,1
-200,1.060144,0.306352,-0.162532,0,1,1,1,1
-160,1.095975,0.307938,-0.158223,0,1,1,1,1
-120,1.13359,0.29323,-0.15155,0,1,1,1,1
-80,1.167833,0.267901,-0.149023,0,1,1,1,1
-40,1.20353,0.243174,-0.14234,0,1,1,1,1
0,1.236471,0.213224,-0.140277,0,1,1,1,1
