timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.53513,0.227561,0.094128,1,1,1,1,1
-360,1.544514,0.233144,0.093513,1,1,1,1,1
-320,1.553306,0.238251,0.093897,1,1,1,1,1
-280,1.562955,0.239964,0.095706,1,1,1,1,1
-240,1.572096,0.241165,0.097846,1,1,1,1,1
-200,1.580771,0.242724,0.100527,1,1,1,1,1
-160,1.589339,0.244211,0.102978,1,1,1,1,1
-120,1.59783,0.245154,0.105973,1,1,1,1,1
-80,1.606456,0.245627,0.108948,1,1,1,1,1
-40,1.615046,0.246592,0.110552,1,1,1,1,1
0,1.622858,0.248063,0.112346,1,1,1,1,1
