timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.0962,-1.74477,-0.694025,0,0,0,0,0
-360,3.084353,-1.718512,-0.685139,0,0,0,0,0
-320,3.071749,-1.691784,-0.673098,0,0,0,0,0
-280,3.056073,-1.662449,-0.665007,0,0,0,0,0
-240,3.042048,-1.630165,-0.655324,0,0,0,0,0
-200,3.028847,-1.595827,-0.644446,0,0,0,0,0
-160,3.013111,-1.560461,-0.633932,0,0,0,0,0
-120,2.998699,-1.523342,-0.620207,0,0,0,0,0
-80,2.984727,-1.483213,-0.609015,0,0,0,0,0
-40,2.969172,-1.443274,-0.594193,0,0,0,0,0
0,2.952921,-1.421651,-0.585183,0,0,0,0,0
