timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.204047,1.095536,1.400652,0,1,1,1,1
-360,4.229919,1.085403,1.387691,0,1,1,1,1
-320,4.260229,1.073518,1.372851,0,1,1,1,1
-280,4.295031,1.061286,1.35559,0,1,1,1,1
-240,4.333494,1.045411,1.33631,0,1,1,1,1
-200,4.376404,1.03167,1.312475,0,1,1,1,1
-160,4.422308,1.012235,1.293497,0,1,1,1,1
-120,4.463579,0.977731,1.290033,0,1,1,1,1
-80,4.505657,0.944121,1.28867,0,1,1,1,1
-40,4.543725,0.906377,1.284317,0,1,1,1,1
0,4.58244,0.869439,1.277447,0,1,1,1,1
