timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.568399,0.40854,0.166064,1,1,1,1,1
-360,2.564991,0.399455,0.172241,1,1,1,1,1
-320,2.554946,0.394917,0.177208,1,1,1,1,1
-280,2.551862,0.394417,0.178146,1,1,1,1,1
-240,2.550447,0.394969,0.178367,1,1,1,1,1
-200,2.549111,0.395635,0.178163,1,1,1,1,1
-160,2.547782,0.396138,0.17791,1,1,1,1,1
-120,2.551174,0.39695,0.176686,1,1,1,1,1
-80,2.558943,0.396158,0.17496,1,1,1,1,1
-40,2.56695,0.395132,0.173642,1,1,1,1,1
0,2.575403,0.394886,0.171833,1,1,1,1,1
