timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.810824,1.217402,0.017604,1,1,1,1,1
-360,1.831034,1.207603,0.024106,1,1,1,1,1
-320,1.83422,1.180071,0.024185,1,1,1,1,1
-280,1.838089,1.1549,0.025508,1,1,1,1,1
-240,1.841246,1.131505,0.026697,1,1,1,1,1
-200,1.844075,1.110414,0.028464,1,1,1,1,1
-160,1.848084,1.091215,0.028698,1,1,1,1,1
-120,1.849923,1.073736,0.027711,1,1,1,1,1
-80,1.852288,1.058519,0.027525,1,1,1,1,1
-40,1.853486,1.043548,0.027816,1,1,1,1,1
0,1.856134,1.025168,0.027961,1,1,1,1,1
