timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.270296,0.682426,0.214204,0,0,0,0,0
-360,4.239293,0.673056,0.178291,0,0,0,0,0
-320,4.207637,0.662215,0.139995,0,0,0,0,0
-280,4.17665,0.64442,0.101131,0,0,0,0,0
-240,4.139921,0.6209,0.069529,0,0,0,0,0
-200,4.101136,0.596837,0.041125,0,0,0,0,0
-160,4.055607,0.571857,0.032292,0,0,0,0,0
-120,4.00987,0.543818,0.030416,0,0,0,0,0
-80,3.978078,0.501339,0.033849,0,0,0,0,0
-40,3.968103,0.448955,0.032855,0,0,0,0,0
0,3.982313,0.398855,0.029862,0,0,0,0,0
