timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.280548,-1.103017,0.285016,1,1,1,1,1
-360,4.293113,-1.100089,0.290125,1,1,1,1,1
-320,4.304724,-1.096487,0.293915,1,1,1,1,1
-280,4.313987,-1.092601,0.298595,1,1,1,1,1
-240,4.323705,-1.0903,0.302091,1,1,1,1,1
-200,4.333516,-1.08816,0.305422,1,1,1,1,1
-160,4.343236,-1.085897,0.308912,1,1,1,1,1
-120,4.35479,-1.082395,0.311787,1,1,1,1,1
-80,4.368855,-1.080867,0.314944,1,1,1,1,1
-40,4.381362,-1.075282,0.31829,1,1,1,1,1
0,4.393833,-1.069069,0.320775,1,1,1,1,1
