timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.089561,-0.263469,-0.284084,0,0,0,0,0
-360,1.086869,-0.26952,-0.28165,0,0,0,0,0
-320,1.093054,-0.267774,-0.281407,0,0,0,0,0
-280,1.099294,-0.260237,-0.281657,0,0,0,0,0
-240,1.107618,-0.250202,-0.27976,0,0,0,0,0
-200,1.119146,-0.239422,-0.277164,0,0,0,0,0
-160,1.132358,-0.226972,-0.274057,0,0,0,0,0
-120,1.151078,-0.224154,-0.272856,0,0,0,0,0
-80,1.140821,-0.233808,-0.266978,0,0,0,0,0
-40,1.127289,-0.249038,-0.259978,0,0,0,0,0
0,1.114247,-0.26512,-0.251601,0,0,0,0,0
