timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.619094,1.222633,0.876191,1,1,1,1,1
-360,5.615279,1.25157,0.872328,1,1,1,1,1
-320,5.623105,1.276853,0.866621,1,1,1,1,1
-280,5.630098,1.300852,0.861093,1,1,1,1,1
-240,5.63679,1.323249,0.854257,1,1,1,1,1
-200,5.625744,1.32854,0.848232,1,1,1,1,1
-160,5.609278,1.323297,0.842302,1,1,1,1,1
-120,5.592888,1.321594,0.8345,1,1,1,1,1
-80,5.577215,1.322632,0.825059,1,1,1,1,1
-40,5.560896,1.32193,0.816596,1,1,1,1,1
0,5.543666,1.318022,0.812476,1,1,1,1,1
