timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.046748,-0.505878,0.207139,0,0,1,1,1
-360,2.073914,-0.48567,0.196729,0,0,1,1,1
-320,2.108046,-0.48113,0.209554,0,0,1,1,1
-280,2.112708,-0.488571,0.238829,0,0,1,1,1
-240,2.085437,-0.478521,0.238196,0,0,1,1,1
-200,2.068021,-0.46846,0.22637,0,0,1,1,1
-160,2.054661,-0.457256,0.215533,0,0,1,1,1
-120,2.043564,-0.447411,0.203635,0,0,1,1,1
-80,2.039839,-0.441624,0.191706,0,0,1,1,1
-40,2.06241,-0.446658,0.197085,0,0,1,1,1
0,2.0838,-0.459151,0.208091,0,0,1,1,1
