timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.300811,0.595276,1.425457,1,1,1,1,1
-360,3.298592,0.589175,1.409659,1,1,1,1,1
-320,3.296031,0.583096,1.39374,1,1,1,1,1
-280,3.2933,0.576978,1.377998,1,1,1,1,1
-240,3.291028,0.571117,1.361928,1,1,1,1,1
-200,3.288818,0.564751,1.345787,1,1,1,1,1
-160,3.287408,0.557545,1.329532,1,1,1,1,1
-120,3.286525,0.550005,1.312882,1,1,1,1,1
-80,3.284199,0.542231,1.296454,1,1,1,1,1
-40,3.282304,0.534047,1.279922,1,1,1,1,1
0,3.280714,0.525825,1.263136,1,1,1,1,1
