timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.999385,0.230471,2.036671,1,1,1,1,1
-360,4.013228,0.21608,2.01713,1,1,1,1,1
-320,4.026538,0.20021,1.998331,1,1,1,1,1
-280,4.043343,0.185466,1.982541,1,1,1,1,1
-240,4.057479,0.170377,1.966613,1,1,1,1,1
-200,4.072134,0.174984,1.945477,1,1,1,1,1
-160,4.085098,0.185735,1.917725,1,1,1,1,1
-120,4.099944,0.202428,1.887649,1,1,1,1,1
-80,4.114363,0.225479,1.860291,1,1,1,1,1
-40,4.128776,0.243986,1.831438,1,1,1,1,1
0,4.141753,0.257516,1.803699,1,1,1,1,1
