timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.109977,-0.016033,-0.542953,1,1,1,1,1
-360,2.124139,-0.02633,-0.516644,1,1,1,1,1
-320,2.138083,-0.03857,-0.490481,1,1,1,1,1
-280,2.151202,-0.048144,-0.462655,1,1,1,1,1
-240,2.167392,-0.054016,-0.436113,1,1,1,1,1
-200,2.176505,-0.043312,-0.408162,1,1,1,1,1
-160,2.181819,-0.02799,-0.382293,1,1,1,1,1
-120,2.189042,-0.016238,-0.358381,1,1,1,1,1
-80,2.197976,-0.004049,-0.334359,1,1,1,1,1
-40,2.205986,0.009895,-0.310647,1,1,1,1,1
0,2.214589,0.022955,-0.286726,1,1,1,1,1
