timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.773327,-0.488181,0.725582,0,0,0,0,1
-360,2.776602,-0.472665,0.708481,0,0,0,0,1
-320,2.79136,-0.456793,0.694224,0,0,0,0,1
-280,2.806273,-0.437523,0.678789,0,0,0,0,1
-240,2.824092,-0.419,0.660441,0,0,0,0,1
-200,2.84417,-0.397271,0.642593,0,0,0,0,1
-160,2.864716,-0.373829,0.622223,0,0,0,0,1
-120,2.886077,-0.350496,0.59799,0,0,0,0,1
-80,2.906118,-0.324132,0.572168,0,0,0,0,1
-40,2.926428,-0.297395,0.543516,0,0,0,0,1
0,2.911407,-0.282467,0.523012,0,0,0,0,1
