timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.63007,0.164027,-0.234345,1,1,1,1,1
-360,1.682192,0.17511,-0.226323,1,1,1,1,1
-320,1.733333,0.191136,-0.220542,1,1,1,1,1
-280,1.784833,0.206054,-0.215058,1,1,1,1,1
-240,1.835649,0.223308,-0.210123,1,1,1,1,1
-200,1.883482,0.244581,-0.197494,1,1,1,1,1
-160,1.930624,0.267118,-0.184304,1,1,1,1,1
-120,1.980545,0.285039,-0.174487,1,1,1,1,1
-80,2.030643,0.302349,-0.164862,1,1,1,1,1
-40,2.080224,0.31895,-0.151652,1,1,1,1,1
0,2.129453,0.337418,-0.139864,1,1,1,1,1
