timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.144972,0.090738,-0.399361,1,1,1,1,1
-360,2.168049,0.08988,-0.390755,1,1,1,1,1
-320,2.191195,0.088828,-0.380399,1,1,1,1,1
-280,2.215166,0.081527,-0.374817,1,1,1,1,1
-240,2.238259,0.073838,-0.368238,1,1,1,1,1
-200,2.260755,0.064923,-0.36211,1,1,1,1,1
-160,2.282655,0.055838,-0.357417,1,1,1,1,1
-120,2.303597,0.045854,-0.35336,1,1,1,1,1
-80,2.324966,0.038731,-0.348195,1,1,1,1,1
-40,2.347395,0.032638,-0.344566,1,1,1,1,1
0,2.36949,0.025417,-0.338823,1,1,1,1,1
