timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.167063,0.363723,0.98902,1,1,1,1,1
-360,3.17844,0.370669,0.963545,1,1,1,1,1
-320,3.191166,0.374837,0.938166,1,1,1,1,1
-280,3.212008,0.373396,0.928353,1,1,1,1,1
-240,3.222778,0.404052,0.924438,1,1,1,1,1
-200,3.227381,0.435578,0.918546,1,1,1,1,1
-160,3.226099,0.466617,0.908159,1,1,1,1,1
-120,3.234726,0.483795,0.892372,1,1,1,1,1
-80,3.262659,0.475417,0.876912,1,1,1,1,1
-40,3.291314,0.468404,0.861353,1,1,1,1,1
0,3.321025,0.459829,0.847434,1,1,1,1,1
