timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.308134,-2.089383,1.272146,0,1,1,1,1
-360,4.306301,-2.082536,1.269487,0,1,1,1,1
-320,4.304354,-2.072435,1.266634,0,1,1,1,1
-280,4.302921,-2.057651,1.264206,0,1,1,1,1
-240,4.298686,-2.039757,1.259993,0,1,1,1,1
-200,4.291998,-2.021855,1.255489,0,1,1,1,1
-160,4.287956,-2.006094,1.25328,0,1,1,1,1
-120,4.288615,-2.005367,1.254108,0,1,1,1,1
-80,4.308052,-2.015688,1.265252,0,1,1,1,1
-40,4.337613,-2.028425,1.280189,0,1,1,1,1
0,4.374224,-2.041606,1.293209,0,1,1,1,1
