timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.834414,0.525526,-1.060276,1,1,1,1,1
-360,4.832932,0.528725,-1.052053,1,1,1,1,1
-320,4.83111,0.531644,-1.043861,1,1,1,1,1
-280,4.829639,0.534933,-1.035575,1,1,1,1,1
-240,4.828413,0.53828,-1.027255,1,1,1,1,1
-200,4.827031,0.541301,-1.018917,1,1,1,1,1
-160,4.82572,0.543657,-1.010606,1,1,1,1,1
-120,4.824447,0.546879,-1.002425,1,1,1,1,1
-80,4.8234,0.550059,-0.993973,1,1,1,1,1
-40,4.822456,0.553456,-0.985512,1,1,1,1,1
0,4.821765,0.556619,-0.976744,1,1,1,1,1
