timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.047996,0.909395,0.450288,0,0,0,0,0
-360,1.058189,0.901405,0.452817,0,0,0,0,0
-320,1.068908,0.892665,0.453698,0,0,0,0,0
-280,1.079683,0.883566,0.453481,0,0,0,0,0
-240,1.09118,0.874678,0.45566,0,0,0,0,0
-200,1.103295,0.865619,0.458605,0,0,0,0,0
-160,1.110976,0.86224,0.460675,0,0,0,0,0
-120,1.09152,0.86866,0.455435,0,0,0,0,0
-80,1.06411,0.875351,0.44936,0,0,0,0,0
-40,1.036709,0.885558,0.442447,0,0,0,0,0
0,1.008222,0.892882,0.428926,0,0,0,0,0
