timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.45388,-0.391619,-0.143025,1,1,1,1,1
-360,1.45831,-0.383164,-0.139561,1,1,1,1,1
-320,1.462634,-0.375041,-0.135962,1,1,1,1,1
-280,1.466234,-0.366841,-0.132176,1,1,1,1,1
-240,1.469717,-0.358654,-0.128326,1,1,1,1,1
-200,1.473213,-0.350701,-0.124321,1,1,1,1,1
-160,1.476803,-0.342802,-0.121042,1,1,1,1,1
-120,1.480598,-0.335139,-0.117688,1,1,1,1,1
-80,1.484034,-0.327857,-0.114359,1,1,1,1,1
-40,1.488093,-0.319806,-0.111194,1,1,1,1,1
0,1.493854,-0.309248,-0.106049,1,1,1,1,1
