timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.651769,0.425658,-0.772203,1,1,1,1,1
-360,2.652033,0.418025,-0.764244,1,1,1,1,1
-320,2.651734,0.408059,-0.754894,1,1,1,1,1
-280,2.65082,0.397265,-0.746423,1,1,1,1,1
-240,2.650017,0.386559,-0.737958,1,1,1,1,1
-200,2.649572,0.376102,-0.72942,1,1,1,1,1
-160,2.649087,0.36561,-0.721031,1,1,1,1,1
-120,2.648464,0.354962,-0.712899,1,1,1,1,1
-80,2.647696,0.344654,-0.704646,1,1,1,1,1
-40,2.645966,0.334463,-0.696358,1,1,1,1,1
0,2.6443,0.324139,-0.688163,1,1,1,1,1
