timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.309137,0.259833,-0.004459,0,0,0,0,0
-360,2.315008,0.248884,0.001533,0,0,0,0,0
-320,2.32204,0.238533,0.007981,0,0,0,0,0
-280,2.32491,0.225374,0.012136,0,0,0,0,0
-240,2.319052,0.213177,0.024065,0,0,0,0,0
-200,2.307189,0.192199,0.035601,0,0,0,0,0
-160,2.305546,0.161488,0.033834,0,0,0,0,0
-120,2.315238,0.136854,0.017871,0,0,0,0,0
-80,2.306779,0.117843,-0.004335,0,0,0,0,0
-40,2.297727,0.089218,-0.021685,0,0,0,0,0
0,2.264736,0.080141,-0.038426,0,0,0,0,0
