timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.239965,-0.019085,-0.518711,0,1,1,1,1
-360,2.254552,0.007938,-0.488398,0,1,1,1,1
-320,2.269366,0.036294,-0.456933,0,1,1,1,1
-280,2.285302,0.066899,-0.425963,0,1,1,1,1
-240,2.303431,0.096411,-0.392263,0,1,1,1,1
-200,2.323395,0.124863,-0.356023,0,1,1,1,1
-160,2.346276,0.155788,-0.321067,0,1,1,1,1
-120,2.371375,0.184712,-0.283279,0,1,1,1,1
-80,2.395652,0.215277,-0.246287,0,1,1,1,1
-40,2.431029,0.232262,-0.212701,0,1,1,1,1
0,2.475617,0.230317,-0.182508,0,1,1,1,1
