timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.901623,-0.164739,0.058188,0,1,1,1,1
-360,2.928679,-0.152408,0.067387,0,1,1,1,1
-320,2.954673,-0.138147,0.0778,0,1,1,1,1
-280,2.973109,-0.116377,0.08867,0,1,1,1,1
-240,2.992065,-0.096742,0.097277,0,1,1,1,1
-200,3.011267,-0.079151,0.105006,0,1,1,1,1
-160,3.029624,-0.062518,0.113354,0,1,1,1,1
-120,3.048023,-0.04715,0.119993,0,1,1,1,1
-80,3.065375,-0.033017,0.125855,0,1,1,1,1
-40,3.087502,-0.039569,0.135974,0,1,1,1,1
0,3.112965,-0.049355,0.144473,0,1,1,1,1
