timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.608341,-0.63087,-0.42122,1,1,1,1,1
-360,4.575516,-0.631803,-0.409853,1,1,1,1,1
-320,4.540174,-0.629388,-0.399393,1,1,1,1,1
-280,4.503946,-0.622954,-0.387934,1,1,1,1,1
-240,4.467823,-0.611609,-0.375974,1,1,1,1,1
-200,4.433682,-0.599402,-0.358854,1,1,1,1,1
-160,4.396876,-0.586541,-0.346583,1,1,1,1,1
-120,4.359908,-0.578737,-0.328949,1,1,1,1,1
-80,4.32415,-0.570218,-0.308633,1,1,1,1,1
-40,4.289621,-0.558614,-0.288167,1,1,1,1,1
0,4.256948,-0.544746,-0.267278,1,1,1,1,1
