timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.760556,0.130715,-0.581956,1,1,1,1,1
-360,2.779811,0.142634,-0.572018,1,1,1,1,1
-320,2.801606,0.153165,-0.56165,1,1,1,1,1
-280,2.826329,0.163399,-0.551798,1,1,1,1,1
-240,2.851731,0.174335,-0.538606,1,1,1,1,1
-200,2.878511,0.185527,-0.524519,1,1,1,1,1
-160,2.907456,0.196433,-0.509604,1,1,1,1,1
-120,2.939022,0.209214,-0.496483,1,1,1,1,1
-80,2.97085,0.226137,-0.482896,1,1,1,1,1
-40,3.003798,0.245857,-0.471392,1,1,1,1,1
0,3.037443,0.26673,-0.458757,1,1,1,1,1
