timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.147508,1.238214,-0.226624,0,1,1,1,1
-360,2.150889,1.226688,-0.22108,0,1,1,1,1
-320,2.156444,1.221423,-0.217582,0,1,1,1,1
-280,2.161736,1.216924,-0.214168,0,1,1,1,1
-240,2.166344,1.212147,-0.210107,0,1,1,1,1
-200,2.171566,1.207694,-0.206657,0,1,1,1,1
-160,2.176585,1.202695,-0.203488,0,1,1,1,1
-120,2.178308,1.209512,-0.209845,0,1,1,1,1
-80,2.182752,1.218469,-0.218055,0,1,1,1,1
-40,2.190037,1.228129,-0.227506,0,1,1,1,1
0,2.199875,1.237996,-0.237536,0,1,1,1,1
