timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.093776,0.446498,0.920323,0,0,0,0,0
-360,3.087277,0.44227,0.903404,0,0,0,0,0
-320,3.082853,0.437099,0.890075,0,0,0,0,0
-280,3.079169,0.433455,0.879837,0,0,0,0,0
-240,3.076714,0.430575,0.871564,0,0,0,0,0
-200,3.074698,0.427075,0.86365,0,0,0,0,0
-160,3.072291,0.42299,0.856144,0,0,0,0,0
-120,3.073118,0.42342,0.852366,0,0,0,0,0
-80,3.082543,0.434202,0.8515,0,0,0,0,0
-40,3.097929,0.44724,0.850265,0,0,0,0,0
0,3.116297,0.461598,0.848023,0,0,0,0,0
