timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.929105,0.63681,1.162512,1,1,1,1,1
-360,3.914791,0.622538,1.138866,1,1,1,1,1
-320,3.900523,0.610308,1.118676,1,1,1,1,1
-280,3.890444,0.597891,1.100002,1,1,1,1,1
-240,3.881358,0.585626,1.081215,1,1,1,1,1
-200,3.866296,0.573492,1.063645,1,1,1,1,1
-160,3.851199,0.568629,1.047093,1,1,1,1,1
-120,3.840646,0.564027,1.033992,1,1,1,1,1
-80,3.833983,0.559701,1.023891,1,1,1,1,1
-40,3.828701,0.555633,1.015396,1,1,1,1,1
0,3.822168,0.551599,1.004768,1,1,1,1,1
