timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.206207,0.283336,-0.543846,1,1,1,1,1
-360,2.222325,0.268013,-0.532624,1,1,1,1,1
-320,2.23831,0.25188,-0.519566,1,1,1,1,1
-280,2.255376,0.232877,-0.508475,1,1,1,1,1
-240,2.276411,0.214806,-0.501518,1,1,1,1,1
-200,2.29758,0.196617,-0.494159,1,1,1,1,1
-160,2.318607,0.177503,-0.487276,1,1,1,1,1
-120,2.339292,0.157153,-0.478968,1,1,1,1,1
-80,2.362006,0.137231,-0.472452,1,1,1,1,1
-40,2.383567,0.11545,-0.465275,1,1,1,1,1
0,2.405977,0.094453,-0.455822,1,1,1,1,1
